c,0.0068900897,
;,6578.280074606154,
+,718256.6333333333,
<,1.4584666666666666,
>,0.5562666666666667,
ENTR,0.001,
REW,1.9589999999999999,
lr,0.0001,
a,0.7075329,
c,0.017748805,
;,6648.981208550352,
+,717164.1666666666,
<,1.4288666666666667,
>,0.5562666666666667,
ENTR,0.001,
REW,1.9193333333333333,
lr,0.0001,
a,-0.27043173,
c,0.009259606,
;,6677.251137068172,
+,717346.8833333333,
<,1.4656,
>,0.5562666666666667,
ENTR,0.001,
REW,1.8530000000000002,
lr,0.0001,
a,0.24778055,
c,0.10707398,
;,6655.482951985967,
+,718453.8666666667,
<,1.3386,
>,0.5562666666666667,
ENTR,0.001,
REW,1.8041666666666667,
lr,0.0001,
a,0.24242365,
c,0.07958787,
;,6793.1428044902095,
+,715339.4666666667,
<,1.5724888888888888,
>,0.5551333333333334,
ENTR,0.001,
REW,1.5176666666666667,
lr,0.0001,
a,-0.3806853,
c,0.086442746,
;,6644.795848134467,
+,717263.7,
<,1.4838222222222222,
>,0.5562666666666667,
ENTR,0.001,
REW,1.7601666666666669,
lr,0.0001,
a,-0.073775955,
c,0.010287558,
;,6638.7436731858925,
+,717368.4833333333,
<,1.4558,
>,0.5551333333333334,
ENTR,0.001,
REW,1.772,
lr,0.0001,
a,-0.03676046,
c,0.008010449,
;,6659.283176070086,
+,718322.9,
<,1.4597777777777778,
>,0.5546,
ENTR,0.001,
REW,1.8146666666666669,
lr,0.0001,
a,-0.1454972,
c,0.06877862,
;,6627.249258965737,
+,717897.05,
<,1.4603111111111111,
>,0.5562666666666667,
ENTR,0.001,
REW,1.8310000000000002,
lr,0.0001,
a,0.4926206,
c,0.0071204463,
;,6574.223310624447,
+,718347.1666666666,
<,1.4603111111111111,
>,0.5551333333333334,
ENTR,0.001,
REW,1.8828333333333338,
lr,0.0001,
a,0.03786103,
c,0.0071900683,
;,6596.8902385612755,
+,717063.95,
<,1.5502444444444445,
>,0.5562666666666667,
ENTR,0.001,
REW,1.8040000000000005,
lr,0.0001,
a,0.08990441,
c,0.018397655,
;,6481.9316910897305,
+,716258.9833333333,
<,1.5517777777777777,
>,0.5555111111111111,
ENTR,0.001,
REW,1.8800000000000001,
lr,0.0001,
a,-0.2887052,
c,0.01071813,
;,6405.054634466127,
+,716852.0666666667,
<,1.4597777777777778,
>,0.5659555555555555,
ENTR,0.001,
REW,1.9695,
lr,0.0001,
a,0.18453124,
c,0.039886706,
;,6477.620690017724,
+,714930.2166666667,
<,1.6400666666666666,
>,0.5659555555555555,
ENTR,0.001,
REW,1.8388333333333335,
lr,0.0001,
a,0.32730633,
c,0.0096678,
;,6528.862734316511,
+,714819.6833333333,
<,1.3978666666666666,
>,0.5622,
ENTR,0.001,
REW,1.9138333333333335,
lr,0.0001,
a,-0.10904842,
c,0.007887599,
;,6448.312106558192,
+,716174.65,
<,1.3702666666666667,
>,0.5562666666666667,
ENTR,0.001,
REW,1.9446666666666668,
lr,0.0001,
a,0.0028721804,
c,0.012564984,
;,6414.368538732364,
+,715710.1333333333,
<,1.5508444444444445,
>,0.5659555555555555,
ENTR,0.001,
REW,1.8908333333333336,
lr,0.0001,
a,0.29548413,
c,0.01152673,
;,6433.580525424654,
+,717419.1333333333,
<,1.2956222222222222,
>,0.5659555555555555,
ENTR,0.001,
REW,1.9481666666666666,
lr,0.0001,
a,0.19947872,
c,0.0065101422,
;,6507.643240768683,
+,718476.75,
<,1.2976222222222222,
>,0.5562222222222222,
ENTR,0.001,
REW,1.9653333333333336,
lr,0.0001,
a,-0.038293954,
c,0.029416148,
;,6454.405345232627,
+,717787.7833333333,
<,1.3894222222222221,
>,0.5743555555555555,
ENTR,0.001,
REW,1.9538333333333335,
lr,0.0001,
a,-0.10784516,
c,0.027147725,
;,6511.327769926473,
+,718791.3666666667,
<,1.2915555555555556,
>,0.5562666666666667,
ENTR,0.001,
REW,1.9589999999999999,
lr,0.0001,
a,0.3598316,
c,0.01252803,
;,6498.617344529694,
+,716438.7333333333,
<,1.3943777777777777,
>,0.5551333333333334,
ENTR,0.001,
REW,1.894666666666667,
lr,0.0001,
a,-0.0027603335,
c,0.008881249,
;,6484.679442723728,
+,716224.35,
<,1.3951777777777778,
>,0.5650666666666667,
ENTR,0.001,
REW,1.9150000000000003,
lr,0.0001,
a,-0.24081145,
c,0.016909996,
;,6499.2756698161675,
+,716067.8666666667,
<,1.5181777777777778,
>,0.5659555555555555,
ENTR,0.001,
REW,1.8175000000000001,
lr,0.0001,
a,-0.103683874,
c,0.037345953,
;,6517.859046055336,
+,716867.1833333333,
<,1.2731333333333332,
>,0.5562666666666667,
ENTR,0.001,
REW,1.9381666666666668,
lr,0.0001,
a,0.017198462,
c,0.032837965,
;,6488.964980874618,
+,718389.8833333333,
<,1.323711111111111,
>,0.5659555555555555,
ENTR,0.001,
REW,1.8903333333333339,
lr,0.0001,
a,-0.6405951,
c,0.04315128,
;,6570.345391548723,
+,718052.7333333333,
<,1.3414666666666666,
>,0.5562666666666667,
ENTR,0.001,
REW,1.8848333333333334,
lr,0.0001,
a,-0.22331999,
c,0.007009047,
;,6590.420939877328,
+,716062.5166666667,
<,1.305711111111111,
>,0.5562666666666667,
ENTR,0.001,
REW,1.9028333333333336,
lr,0.0001,
a,-0.45465076,
c,0.03233058,
;,6519.685540327192,
+,717284.2166666667,
<,1.2617555555555555,
>,0.5562666666666667,
ENTR,0.001,
REW,1.8936666666666668,
lr,0.0001,
a,0.23019768,
c,0.011491751,
;,6564.291049151791,
+,716262.8666666667,
<,1.3310666666666666,
>,0.5551333333333334,
ENTR,0.001,
REW,1.8878333333333335,
lr,0.0001,
a,-0.0700337,
c,0.013008667,
;,6537.725156163899,
+,715656.5166666667,
<,1.2656,
>,0.5551333333333334,
ENTR,0.001,
REW,1.9805000000000004,
lr,0.0001,
a,-0.26138997,
c,0.041880973,
;,6549.1050527454545,
+,716070.75,
<,1.3342444444444443,
>,0.5551333333333334,
ENTR,0.001,
REW,1.819166666666667,
lr,0.0001,
a,-0.047092155,
c,0.011870368,
;,6564.456010941654,
+,715142.8166666667,
<,1.4215111111111112,
>,0.5546,
ENTR,0.001,
REW,1.8908333333333334,
lr,0.0001,
a,0.042279776,
c,0.022508401,
;,6704.486212110739,
+,715031.25,
<,1.448288888888889,
>,0.5546,
ENTR,0.001,
REW,1.775166666666667,
lr,0.0001,
a,0.02041351,
c,0.02328435,
;,6709.162916262956,
+,715554.7833333333,
<,1.3654444444444445,
>,0.5546,
ENTR,0.001,
REW,1.7601666666666669,
lr,0.0001,
a,0.08454911,
c,0.0112207085,
;,6654.729935526703,
+,715697.6166666667,
<,1.3337555555555556,
>,0.5546,
ENTR,0.001,
REW,1.828833333333333,
lr,0.0001,
a,0.056618176,
c,0.04248964,
;,6605.881686657855,
+,716538.3666666667,
<,1.2864,
>,0.5659555555555555,
ENTR,0.001,
REW,1.8796666666666666,
lr,0.0001,
a,0.10876537,
c,0.01900818,
;,6508.5086715353345,
+,718055.5333333333,
<,1.3311333333333333,
>,0.5578444444444445,
ENTR,0.001,
REW,1.8516666666666666,
lr,0.0001,
a,0.45306492,
c,0.028179482,
;,6538.070588679897,
+,719237.95,
<,1.344311111111111,
>,0.5659555555555555,
ENTR,0.001,
REW,1.8808333333333336,
lr,0.0001,
a,0.26009834,
c,0.034127567,
;,6622.203556941936,
+,716047.1833333333,
<,1.3246,
>,0.5558666666666666,
ENTR,0.001,
REW,1.8741666666666668,
lr,0.0001,
a,0.6005388,
c,0.015467095,
;,6606.1083852261045,
+,715778.45,
<,1.3852,
>,0.5622,
ENTR,0.001,
REW,1.9315,
lr,0.0001,
a,-0.013467241,
c,0.016225116,
;,6655.623902952496,
+,717290.3666666667,
<,1.3981333333333332,
>,0.5562666666666667,
ENTR,0.001,
REW,1.8636666666666666,
lr,0.0001,
a,0.10264626,
c,0.017290017,
;,6658.522565533124,
+,716496.9166666666,
<,1.3972666666666667,
>,0.5546,
ENTR,0.001,
REW,1.8248333333333335,
lr,0.0001,
a,-0.21250834,
c,0.05657608,
;,6662.407530733534,
+,716618.4666666667,
<,1.3435555555555556,
>,0.5558666666666666,
ENTR,0.001,
REW,1.7860000000000005,
lr,0.0001,
a,0.3279572,
c,0.006059631,
;,6626.281862233033,
+,716639.7666666667,
<,1.373,
>,0.5546,
ENTR,0.001,
REW,1.8270000000000004,
lr,0.0001,
a,-0.30072775,
c,0.02221644,
;,6598.435690795579,
+,718121.9666666667,
<,1.2980888888888888,
>,0.5659555555555555,
ENTR,0.001,
REW,1.8288333333333335,
lr,0.0001,
a,0.15464872,
c,0.01113796,
;,6657.5479889186745,
+,716974.9333333333,
<,1.3623555555555555,
>,0.5562666666666667,
ENTR,0.001,
REW,1.800666666666667,
lr,0.0001,
a,-0.014076206,
c,0.017211957,
;,6608.51043645449,
+,716507.55,
<,1.3920222222222223,
>,0.5551333333333334,
ENTR,0.001,
REW,1.7978333333333334,
lr,0.0001,
a,-0.61523765,
c,0.040114917,
;,6498.990657594546,
+,716668.85,
<,1.3061555555555555,
>,0.5659555555555555,
ENTR,0.001,
REW,1.9085,
lr,0.0001,
a,0.33422396,
c,0.008176111,
;,6393.633412211338,
+,719088.8166666667,
<,1.355888888888889,
>,0.5659555555555555,
ENTR,0.001,
REW,1.9583333333333333,
lr,0.0001,
a,-0.41190344,
c,0.023664888,
;,6477.848184866084,
+,718583.2,
<,1.3436444444444444,
>,0.5613777777777778,
ENTR,0.001,
REW,1.8828333333333336,
lr,0.0001,
a,-0.26334658,
c,0.023908008,
;,6463.775414282999,
+,717780.9333333333,
<,1.2992222222222223,
>,0.5659555555555555,
ENTR,0.001,
REW,1.9051666666666665,
lr,0.0001,
a,0.065579295,
c,0.0039220313,
;,6340.167765074817,
+,718802.5333333333,
<,1.3082,
>,0.5716666666666667,
ENTR,0.001,
REW,1.9015000000000002,
lr,0.0001,
a,-0.13122962,
c,0.04771615,
;,6443.9757272020715,
+,716408.85,
<,1.3468222222222221,
>,0.5659555555555555,
ENTR,0.001,
REW,1.9265000000000003,
lr,0.0001,
a,0.0738446,
c,0.071618035,
;,6558.388990398092,
+,715916.5833333334,
<,1.270911111111111,
>,0.5560222222222222,
ENTR,0.001,
REW,1.8963333333333334,
lr,0.0001,
a,0.46947157,
c,0.023137975,
;,6516.618316890377,
+,716235.5666666667,
<,1.3286,
>,0.5562666666666667,
ENTR,0.001,
REW,1.9011666666666671,
lr,0.0001,
a,0.144817,
c,0.0037752807,
;,6595.00041102434,
+,715941.8166666667,
<,1.4834444444444443,
>,0.5578444444444445,
ENTR,0.001,
REW,1.7660000000000002,
lr,0.0001,
a,-0.28838882,
c,0.02170794,
;,6560.071116207986,
+,716143.0333333333,
<,1.3336,
>,0.5589111111111111,
ENTR,0.001,
REW,1.8378333333333332,
lr,0.0001,
a,-0.25875998,
c,0.0108738905,
;,6599.418139451198,
+,716079.7166666667,
<,1.4317111111111112,
>,0.5578444444444445,
ENTR,0.001,
REW,1.7131666666666667,
lr,0.0001,
a,-0.022042219,
c,0.0060904976,
;,6604.28074296772,
+,715133.0833333335,
<,1.4644,
>,0.5589111111111111,
ENTR,0.001,
REW,1.7473333333333334,
lr,0.0001,
a,-0.051860463,
c,0.00866908,
;,6706.416191717316,
+,715647.7333333333,
<,1.4341555555555556,
>,0.5589111111111111,
ENTR,0.001,
REW,1.73,
lr,0.0001,
a,0.14046916,
c,0.015802689,
;,6685.355339435881,
+,715483.1,
<,1.4381333333333333,
>,0.5560222222222222,
ENTR,0.001,
REW,1.7106666666666668,
lr,0.0001,
a,0.257093,
c,0.037600078,
;,6654.140959649902,
+,717370.85,
<,1.2925111111111112,
>,0.5551333333333334,
ENTR,0.001,
REW,1.7905000000000002,
lr,0.0001,
a,0.021437619,
c,0.037100382,
;,6701.987256839678,
+,717221.6166666667,
<,1.3759555555555556,
>,0.5551333333333334,
ENTR,0.001,
REW,1.7461666666666666,
lr,0.0001,
a,-0.018208478,
c,0.05003522,
;,6668.22794911492,
+,718071.6333333334,
<,1.3245333333333333,
>,0.5560222222222222,
ENTR,0.001,
REW,1.6395000000000002,
lr,0.0001,
a,0.060227,
c,0.042077728,
;,6659.269733460762,
+,715731.6333333333,
<,1.339088888888889,
>,0.5636,
ENTR,0.001,
REW,1.7670000000000001,
lr,0.0001,
a,-0.109390855,
c,0.010675451,
;,6572.562675862067,
+,715630.3166666667,
<,1.2969333333333333,
>,0.5571333333333334,
ENTR,0.001,
REW,1.9078333333333333,
lr,0.0001,
a,0.104032196,
c,0.009925079,
;,6582.992496857991,
+,716821.7666666667,
<,1.325711111111111,
>,0.5562666666666667,
ENTR,0.001,
REW,1.8623333333333334,
lr,0.0001,
a,-0.8266526,
c,0.034378868,
;,6508.702713611913,
+,716302.9166666666,
<,1.3136,
>,0.5578444444444445,
ENTR,0.001,
REW,1.9508333333333334,
lr,0.0001,
a,-0.033024184,
c,0.018135397,
;,6485.209778879008,
+,718127.3333333334,
<,1.236711111111111,
>,0.5562666666666667,
ENTR,0.001,
REW,1.9716666666666667,
lr,0.0001,
a,0.091042444,
c,0.017301211,
;,6485.047832057176,
+,715271.0333333333,
<,1.4879777777777778,
>,0.5562666666666667,
ENTR,0.001,
REW,1.8711666666666669,
lr,0.0001,
a,0.0806228,
c,0.012050631,
;,6550.618525136277,
+,714989.9333333333,
<,1.3742444444444444,
>,0.5560222222222222,
ENTR,0.001,
REW,1.8590000000000004,
lr,0.0001,
a,0.22898209,
c,0.004195789,
;,6493.640642152696,
+,715279.7,
<,1.369688888888889,
>,0.5560222222222222,
ENTR,0.001,
REW,1.8516666666666666,
lr,0.0001,
a,-0.10786047,
c,0.016080841,
;,6504.476441341142,
+,714753.0333333333,
<,1.3419777777777777,
>,0.5648444444444445,
ENTR,0.001,
REW,1.9128333333333336,
lr,0.0001,
a,0.13753639,
c,0.010674889,
;,6532.110574020378,
+,713462.7333333333,
<,1.3064222222222222,
>,0.5682666666666667,
ENTR,0.001,
REW,1.9928333333333337,
lr,0.0001,
a,0.22988433,
c,0.015704734,
;,6593.795213054008,
+,710654.75,
<,1.3046222222222221,
>,0.5551333333333334,
ENTR,0.001,
REW,1.9848333333333337,
lr,0.0001,
a,0.08313289,
c,0.008224365,
;,6643.969321269943,
+,711851.8333333334,
<,1.3328888888888888,
>,0.5648444444444445,
ENTR,0.001,
REW,1.8945,
lr,0.0001,
a,0.32072458,
c,0.027287092,
;,6508.326548443467,
+,711977.0833333334,
<,1.3106222222222221,
>,0.5562666666666667,
ENTR,0.001,
REW,2.0613333333333332,
lr,0.0001,
MAX REWD: 2.0613333333333332 REWD_ID: 1774,
a,-0.27075896,
c,0.04605567,
;,6560.938313958379,
+,710910.1666666666,
<,1.3095555555555556,
>,0.5551333333333334,
ENTR,0.001,
REW,2.0518333333333336,
lr,0.0001,
a,0.20602329,
c,0.024396587,
;,6476.074465772675,
+,711625.0666666667,
<,1.3095555555555556,
>,0.5551333333333334,
ENTR,0.001,
REW,2.0798333333333336,
lr,0.0001,
MAX REWD: 2.0798333333333336 REWD_ID: 1776,
a,-0.21794349,
c,0.016666463,
;,6532.575980435627,
+,710684.6666666666,
<,1.3058444444444444,
>,0.5551333333333334,
ENTR,0.001,
REW,2.0366666666666666,
lr,0.0001,
a,0.34440035,
c,0.11061595,
;,6496.856546857018,
+,712525.4833333333,
<,1.2818222222222222,
>,0.5551333333333334,
ENTR,0.001,
REW,2.0278333333333336,
lr,0.0001,
a,0.39991337,
c,0.028226143,
;,6569.26508702006,
+,711959.9833333333,
<,1.4586444444444444,
>,0.5558666666666666,
ENTR,0.001,
REW,1.961666666666667,
lr,0.0001,
a,0.32852143,
c,0.067761056,
;,6564.873970299794,
+,713111.25,
<,1.3687333333333334,
>,0.5551333333333334,
ENTR,0.001,
REW,1.9608333333333339,
lr,0.0001,
a,0.34820932,
c,0.0054083895,
;,6594.908385108406,
+,715795.0666666667,
<,1.407688888888889,
>,0.5562666666666667,
ENTR,0.001,
REW,1.9606666666666672,
lr,0.0001,
a,-0.27799687,
c,0.017370757,
;,6659.928814840585,
+,716291.7166666667,
<,1.78665,
>,0.5562666666666667,
ENTR,0.001,
REW,1.778166666666667,
lr,0.0001,
a,-0.4502459,
c,0.018634904,
;,6619.634129562072,
+,716827.85,
<,1.3737555555555556,
>,0.5571333333333334,
ENTR,0.001,
REW,1.9451666666666674,
lr,0.0001,
a,0.027336812,
c,0.0073222043,
;,6615.978373451051,
+,715205.1833333333,
<,1.4209777777777777,
>,0.5578444444444445,
ENTR,0.001,
REW,1.9341666666666668,
lr,0.0001,
a,-0.4762503,
c,0.05173098,
;,6573.610518198519,
+,716254.1833333333,
<,1.378088888888889,
>,0.5562666666666667,
ENTR,0.001,
REW,1.9136666666666668,
lr,0.0001,
a,-0.07779211,
c,0.004015384,
;,6632.111777802493,
+,717103.6333333333,
<,1.3777555555555556,
>,0.5659555555555555,
ENTR,0.001,
REW,1.937666666666667,
lr,0.0001,
a,0.05855063,
c,0.0060343193,
;,6714.51447510098,
+,717510.2833333333,
<,1.4090444444444445,
>,0.5551333333333334,
ENTR,0.001,
REW,1.8905,
lr,0.0001,
a,-0.16669689,
c,0.017742965,
;,6684.255814741164,
+,718291.4666666667,
<,1.373888888888889,
>,0.5551333333333334,
ENTR,0.001,
REW,1.9308333333333334,
lr,0.0001,
a,0.7594951,
c,0.020854715,
;,6618.3584643685235,
+,716654.8833333333,
<,1.3467777777777779,
>,0.5682666666666667,
ENTR,0.001,
REW,1.9391666666666671,
lr,0.0001,
a,0.25170916,
c,0.009413309,
;,6625.22811839556,
+,717916.5666666667,
<,1.3778666666666666,
>,0.5562666666666667,
ENTR,0.001,
REW,1.871,
lr,0.0001,
a,0.2740363,
c,0.032936376,
;,6536.38871559739,
+,716763.5666666667,
<,1.3393333333333333,
>,0.5617777777777778,
ENTR,0.001,
REW,1.961166666666667,
lr,0.0001,
a,-0.12238029,
c,0.015291026,
;,6582.2993156251305,
+,717213.3666666667,
<,1.3321333333333334,
>,0.5617777777777778,
ENTR,0.001,
REW,2.0253333333333337,
lr,0.0001,
a,0.49151358,
c,0.009885735,
;,6586.237467235384,
+,716501.8333333334,
<,1.393488888888889,
>,0.5659555555555555,
ENTR,0.001,
REW,1.9735000000000003,
lr,0.0001,
a,0.12625255,
c,0.034510966,
;,6537.3526046538045,
+,715776.2,
<,1.2993333333333332,
>,0.5682666666666667,
ENTR,0.001,
REW,2.0170000000000003,
lr,0.0001,
a,0.03523642,
c,0.065942824,
;,6540.936388871964,
+,713939.7666666667,
<,1.3018888888888889,
>,0.5617777777777778,
ENTR,0.001,
REW,2.020166666666667,
lr,0.0001,
a,-0.37969118,
c,0.009422104,
;,6548.886747749813,
+,715134.75,
<,1.2642,
>,0.5617777777777778,
ENTR,0.001,
REW,2.0888333333333335,
lr,0.0001,
MAX REWD: 2.0888333333333335 REWD_ID: 1796,
a,0.24129039,
c,0.009945919,
;,6564.008613115454,
+,715071.2666666667,
<,1.3369111111111112,
>,0.5699777777777778,
ENTR,0.001,
REW,2.0433333333333334,
lr,0.0001,
a,0.47591013,
c,0.059135336,
;,6575.360061812965,
+,715401.4666666667,
<,1.2884666666666666,
>,0.5648444444444445,
ENTR,0.001,
REW,2.059666666666667,
lr,0.0001,
a,-0.0019034994,
c,0.023524586,
;,6476.431070922278,
+,716562.9666666667,
<,1.2468222222222223,
>,0.5571333333333334,
ENTR,0.001,
REW,2.0861666666666667,
lr,0.0001,
a,-0.4558543,
c,0.023774117,
;,6476.774924498387,
+,716555.95,
<,1.2639777777777779,
>,0.5648444444444445,
ENTR,0.001,
REW,2.0246666666666666,
lr,0.0001,
a,0.9046966,
c,0.021403454,
;,6517.17153721744,
+,716982.6833333333,
<,1.3048444444444445,
>,0.5551333333333334,
ENTR,0.001,
REW,2.0336666666666665,
lr,0.0001,
a,-0.46996447,
c,0.028503668,
;,6519.039539332892,
+,716948.9,
<,1.259511111111111,
>,0.5562666666666667,
ENTR,0.001,
REW,1.9548333333333336,
lr,0.0001,
a,-0.011919969,
c,0.0053758575,
;,6551.662938000587,
+,716900.0,
<,1.217,
>,0.5560222222222222,
ENTR,0.001,
REW,2.0403333333333333,
lr,0.0001,
a,-0.5471254,
c,0.004971915,
;,6600.664520227006,
+,715512.3,
<,1.3352222222222223,
>,0.5648444444444445,
ENTR,0.001,
REW,2.0195,
lr,0.0001,
a,0.0830537,
c,0.012505328,
;,6536.452230201806,
+,717650.7833333333,
<,1.369488888888889,
>,0.5648444444444445,
ENTR,0.001,
REW,1.9778333333333336,
lr,0.0001,
a,-0.25447932,
c,0.0076405676,
;,6474.37662125236,
+,718495.8,
<,1.4032444444444445,
>,0.5562666666666667,
ENTR,0.001,
REW,1.866666666666667,
lr,0.0001,
a,0.27792045,
c,0.023172509,
;,6443.61872434904,
+,716811.8666666667,
<,1.3159777777777777,
>,0.5572666666666667,
ENTR,0.001,
REW,2.0051666666666668,
lr,0.0001,
a,-0.22549161,
c,0.0065195644,
;,6416.930489010757,
+,718795.65,
<,1.254488888888889,
>,0.5571333333333334,
ENTR,0.001,
REW,2.0300000000000002,
lr,0.0001,
a,0.05278688,
c,0.010770681,
;,6431.0267134109245,
+,718989.1166666667,
<,1.2977555555555556,
>,0.5572666666666667,
ENTR,0.001,
REW,1.9948333333333335,
lr,0.0001,
a,0.31991452,
c,0.01021423,
;,6534.379146003796,
+,718733.5333333333,
<,1.3696444444444444,
>,0.5648444444444445,
ENTR,0.001,
REW,1.9548333333333334,
lr,0.0001,
a,-0.16401176,
c,0.0056288317,
;,6531.666542903238,
+,717583.2166666667,
<,1.3959555555555556,
>,0.5659555555555555,
ENTR,0.001,
REW,1.9048333333333332,
lr,0.0001,
a,-0.28743526,
c,0.020424608,
;,6571.691188740165,
+,717088.4166666666,
<,1.4107555555555555,
>,0.5562666666666667,
ENTR,0.001,
REW,1.9371666666666665,
lr,0.0001,
a,-0.2739836,
c,0.0036853948,
;,6589.395677332195,
+,717045.5333333333,
<,1.3256444444444444,
>,0.5562666666666667,
ENTR,0.001,
REW,1.9481666666666668,
lr,0.0001,
a,0.3871167,
c,0.05043581,
;,6545.482088832019,
+,716555.5333333333,
<,1.4374222222222222,
>,0.5560222222222222,
ENTR,0.001,
REW,1.9991666666666668,
lr,0.0001,
a,-0.35387093,
c,0.03435827,
;,6502.0519298183,
+,716097.1333333333,
<,1.3006444444444445,
>,0.5562666666666667,
ENTR,0.001,
REW,2.0135,
lr,0.0001,
a,0.1937805,
c,0.016554618,
;,6512.347281154879,
+,715950.9166666666,
<,1.3959333333333332,
>,0.5560222222222222,
ENTR,0.001,
REW,1.9478333333333333,
lr,0.0001,
a,-0.06741029,
c,0.06362346,
;,6555.7214317498565,
+,715660.8333333334,
<,1.4046666666666667,
>,0.5560222222222222,
ENTR,0.001,
REW,1.9581666666666668,
lr,0.0001,
a,0.34048635,
c,0.03098534,
;,6500.44380567761,
+,715132.3333333334,
<,1.430311111111111,
>,0.5746444444444444,
ENTR,0.001,
REW,1.9821666666666666,
lr,0.0001,
a,0.05302423,
c,0.011999189,
;,6487.164303250261,
+,716171.4333333333,
<,1.4053333333333333,
>,0.5738,
ENTR,0.001,
REW,2.0043333333333333,
lr,0.0001,
a,0.033601005,
c,0.0549073,
;,6489.879185265351,
+,713955.4166666666,
<,1.3682,
>,0.5746444444444444,
ENTR,0.001,
REW,2.0076666666666667,
lr,0.0001,
a,0.6996355,
c,0.040060464,
;,6513.284523884617,
+,714252.3166666667,
<,1.404711111111111,
>,0.5562666666666667,
ENTR,0.001,
REW,1.9730000000000003,
lr,0.0001,
a,0.26110888,
c,0.06034407,
;,6520.998841288835,
+,715510.1666666666,
<,1.428911111111111,
>,0.5562666666666667,
ENTR,0.001,
REW,1.9905000000000002,
lr,0.0001,
a,-0.17229939,
c,0.022178803,
;,6511.402054236002,
+,712319.05,
<,1.396288888888889,
>,0.5562666666666667,
ENTR,0.001,
REW,1.939,
lr,0.0001,
a,-0.35200933,
c,0.03190585,
;,6407.412382696765,
+,713904.15,
<,1.3995555555555557,
>,0.5562666666666667,
ENTR,0.001,
REW,1.9725000000000004,
lr,0.0001,
a,-0.16950247,
c,0.039169848,
;,6421.588196487448,
+,713333.9333333333,
<,1.3647777777777779,
>,0.5560222222222222,
ENTR,0.001,
REW,2.0603333333333333,
lr,0.0001,
a,0.26517087,
c,0.007861948,
;,6441.2625973447,
+,712011.4333333333,
<,1.4384222222222223,
>,0.5562666666666667,
ENTR,0.001,
REW,2.0208333333333335,
lr,0.0001,
a,0.48856053,
c,0.04977357,
;,6465.694789617633,
+,712706.2833333333,
<,1.4309555555555555,
>,0.5551333333333334,
ENTR,0.001,
REW,2.0191666666666666,
lr,0.0001,
a,-0.40746593,
c,0.011520673,
;,6460.399887778473,
+,714010.6166666667,
<,1.4917333333333334,
>,0.5551333333333334,
ENTR,0.001,
REW,2.0036666666666667,
lr,0.0001,
a,0.09045188,
c,0.00387336,
;,6458.381362380152,
+,711300.5333333333,
<,1.5234,
>,0.5551333333333334,
ENTR,0.001,
REW,1.9885000000000004,
lr,0.0001,
a,0.018868184,
c,0.020283692,
;,6428.258101249649,
+,709479.85,
<,1.4241333333333333,
>,0.5551333333333334,
ENTR,0.001,
REW,2.0085,
lr,0.0001,
a,0.017714985,
c,0.0085197445,
;,6466.285201248956,
+,710867.1333333333,
<,1.5220222222222222,
>,0.5551333333333334,
ENTR,0.001,
REW,2.0790000000000006,
lr,0.0001,
a,0.0037492276,
c,0.020173065,
;,6441.838437961885,
+,710548.2,
<,1.5241333333333333,
>,0.5551333333333334,
ENTR,0.001,
REW,2.010666666666667,
lr,0.0001,
a,-0.18365453,
c,0.025004068,
;,6443.140221904955,
+,712662.05,
<,1.5241333333333333,
>,0.5551333333333334,
ENTR,0.001,
REW,2.0203333333333338,
lr,0.0001,
a,0.52313745,
c,0.040298108,
;,6468.827266515052,
+,714763.4166666666,
<,1.3360444444444444,
>,0.5551333333333334,
ENTR,0.001,
REW,2.044,
lr,0.0001,
a,-0.035938717,
c,0.016734779,
;,6443.06393232971,
+,716125.8,
<,1.3628222222222222,
>,0.5546,
ENTR,0.001,
REW,2.090666666666667,
lr,0.0001,
MAX REWD: 2.090666666666667 REWD_ID: 1835,
a,-0.10989893,
c,0.019152049,
;,6479.522939243953,
+,715933.2333333333,
<,1.3555333333333333,
>,0.5562666666666667,
ENTR,0.001,
